id,antelope_duiker,bird,blank,civet_genet,hog,leopard,monkey_prosimian,rodent
ZJ016872,0.12353638559579849,0.06652185320854187,0.42415571212768555,0.0007302920566871762,0.004059403669089079,0.04983525723218918,0.32858172059059143,0.0025794345419853926
ZJ016874,0.2588711678981781,0.19654308259487152,0.20831185579299927,0.00045434426283463836,0.0027844635769724846,0.006208064034581184,0.3161938488483429,0.010633098892867565
ZJ016875,0.517660915851593,0.0454532653093338,0.2807340621948242,0.006150002125650644,0.016268258914351463,0.02698669582605362,0.09665149450302124,0.010095329023897648
ZJ016876,0.1651572436094284,0.06151915714144707,0.38645219802856445,0.0015728147700428963,0.010806355625391006,0.023998381569981575,0.330152302980423,0.02034158818423748
ZJ016878,0.23844490945339203,0.01245851069688797,0.38059598207473755,0.01889868639409542,0.03240498527884483,0.004475514404475689,0.0050644236616790295,0.3076569437980652
ZJ016879,0.5931850075721741,0.06352861225605011,0.22059912979602814,0.02478482946753502,0.010700101964175701,0.004835535306483507,0.013298789039254189,0.06906791031360626
ZJ016883,0.1942276954650879,0.12480183690786362,0.18563386797904968,0.0008333144942298532,0.0028842375613749027,0.004061596933752298,0.4671728014945984,0.020384592935442924
ZJ016888,0.027132289484143257,0.002660411410033703,0.1492474377155304,0.26914122700691223,0.008759742602705956,0.024365253746509552,0.001454586978070438,0.517238974571228
ZJ016890,0.20776669681072235,0.009599374607205391,0.3669036030769348,0.021802062168717384,0.03225065767765045,0.005152651108801365,0.004076074808835983,0.352448970079422
ZJ016891,0.5737432241439819,0.1867397278547287,0.18625666201114655,0.005984993185847998,0.0044220625422894955,0.004376155324280262,0.031285639852285385,0.0071915495209395885
ZJ016892,0.5110980272293091,0.043937716633081436,0.3754851818084717,0.017305688932538033,0.00843530148267746,0.007421405520290136,0.021940723061561584,0.014375979080796242
ZJ016894,0.22340025007724762,0.01943921111524105,0.49745437502861023,0.01590605080127716,0.025657184422016144,0.16889186203479767,0.03342091664671898,0.015830157324671745
ZJ016895,0.0838092640042305,0.09896549582481384,0.0921686664223671,0.008551176637411118,0.05010661110281944,0.6064820289611816,0.0459473580121994,0.013969394378364086
ZJ016896,0.24940921366214752,0.07959464192390442,0.020878063514828682,0.0038978192023932934,0.09966274350881577,0.025478467345237732,0.5095177292823792,0.011561337858438492
ZJ016898,0.08587648719549179,0.0043455613777041435,0.5925816893577576,0.13711422681808472,0.0039298636838793755,0.10564255714416504,0.006958390586078167,0.06355126947164536
ZJ016900,0.21096062660217285,0.004541467409580946,0.3565177619457245,0.08048370480537415,0.02666766755282879,0.0346904881298542,0.003556519513949752,0.28258180618286133
ZJ016905,0.022924024611711502,0.01614556275308132,0.07943978160619736,0.34325769543647766,0.013020421378314495,0.011520879343152046,0.0010169132146984339,0.5126747488975525
ZJ016906,0.38701993227005005,0.04707419127225876,0.4880995750427246,0.0015071179950609803,0.0055077956058084965,0.0033670340199023485,0.017028091475367546,0.050396308302879333
ZJ016909,0.011646231636404991,0.006683073006570339,0.08884227275848389,0.0002658488810993731,0.0008926545851863921,0.8777373433113098,0.012683018110692501,0.001249479129910469
ZJ016912,0.3493165373802185,0.019035806879401207,0.3946702778339386,0.001225205254741013,0.05160171538591385,0.017831943929195404,0.15314258635044098,0.013175854459404945
ZJ016913,0.43827855587005615,0.023242073133587837,0.13077181577682495,0.0018952691461890936,0.16414028406143188,0.017455264925956726,0.21379366517066956,0.010423013009130955
ZJ016914,0.14904789626598358,0.01997823268175125,0.15478236973285675,0.02761920355260372,0.0038214726373553276,0.0006991586415097117,0.006475198082625866,0.6375764012336731
ZJ016916,0.1883878856897354,0.009463961236178875,0.533250093460083,0.15163280069828033,0.01641562581062317,0.012046430259943008,0.005749301984906197,0.08305387943983078
ZJ016921,0.4092436134815216,0.012843593023717403,0.4618633985519409,0.02775677479803562,0.00666548777371645,0.003236207878217101,0.0020326387602835894,0.07635825872421265
ZJ016922,0.2711165249347687,0.29239365458488464,0.21767070889472961,0.00206596776843071,0.014850256033241749,0.019518272951245308,0.1616106778383255,0.020773962140083313
ZJ016923,0.24845385551452637,0.013702375814318657,0.6329745054244995,0.024254709482192993,0.00814710184931755,0.010356253013014793,0.004724344704300165,0.05738689377903938
ZJ016924,0.1705334335565567,0.037642527371644974,0.5366185307502747,0.009227477945387363,0.012917677871882915,0.02772372215986252,0.07334135472774506,0.13199518620967865
ZJ016926,0.14383210241794586,0.012265143916010857,0.7437263131141663,0.012667013332247734,0.0029020628426223993,0.010711517184972763,0.009058038704097271,0.06483779102563858
ZJ016931,0.0815851092338562,0.0048854355700314045,0.2916824221611023,0.06481941789388657,0.013093207962810993,0.0024702197406440973,0.0035401256754994392,0.5379241108894348
ZJ016934,0.14669331908226013,0.00566659914329648,0.6331419348716736,0.07277423143386841,0.029486222192645073,0.010072369128465652,0.007569294422864914,0.09459608793258667
ZJ016939,0.1392679512500763,0.04415374621748924,0.557283341884613,0.0010564950061962008,0.0030126897618174553,0.01172359474003315,0.2333010733127594,0.0102011039853096
ZJ016941,0.023879969492554665,0.0013970137806609273,0.19099216163158417,0.6053975224494934,0.003284590318799019,0.007352424319833517,0.0017149188788607717,0.1659814566373825
ZJ016945,0.32482630014419556,0.0402882881462574,0.4014192819595337,0.0005770965944975615,0.003237411379814148,0.005323586519807577,0.20893904566764832,0.015389000065624714
ZJ016947,0.3349838852882385,0.018066883087158203,0.5506104230880737,0.0010322768939659,0.009405151940882206,0.008826403878629208,0.06792405247688293,0.0091509148478508
ZJ016948,0.38304635882377625,0.017582565546035767,0.48764267563819885,0.010323853231966496,0.006091779097914696,0.009624027647078037,0.061608538031578064,0.0240801889449358
ZJ016949,0.2042219638824463,0.050333067774772644,0.6273877024650574,0.016328727826476097,0.018175294622778893,0.016856547445058823,0.030649757012724876,0.03604699298739433
ZJ016951,0.01838630996644497,0.0020525683648884296,0.18791824579238892,0.4498831331729889,0.0039042988792061806,0.006982619874179363,0.0019255807856097817,0.3289473056793213
ZJ016952,0.340241014957428,0.4242555499076843,0.0874122679233551,0.00940385740250349,0.040059059858322144,0.007296169642359018,0.0448664166033268,0.04646562039852142
ZJ016954,0.40524914860725403,0.0318484827876091,0.42580053210258484,0.0008080516126938164,0.007213552016764879,0.004302159883081913,0.1105264350771904,0.014251620508730412
ZJ016956,0.208617702126503,0.04782286286354065,0.615294337272644,0.0006992310518398881,0.0038502535317093134,0.006871538236737251,0.098017118871212,0.018827000632882118
ZJ016957,0.18913668394088745,0.019029650837183,0.7194306254386902,0.0006734525668434799,0.009185310453176498,0.0038169173058122396,0.05110026150941849,0.007627139799296856
ZJ016959,0.052303362637758255,0.002009598072618246,0.6430882811546326,0.08217665553092957,0.0029982971027493477,0.16734911501407623,0.0023688303772360086,0.04770588129758835
ZJ016961,0.1477748602628708,0.0641990378499031,0.630035936832428,0.0012804314028471708,0.005219016224145889,0.010640645399689674,0.12601017951965332,0.014839783310890198
ZJ016963,0.13494035601615906,0.18952228128910065,0.4586135149002075,0.0033269994892179966,0.014495085924863815,0.03787035122513771,0.15498749911785126,0.006243886426091194
ZJ016964,0.3838289678096771,0.2403753399848938,0.24429281055927277,0.008603040128946304,0.007178806234151125,0.019570598378777504,0.05304593965411186,0.04310447722673416
ZJ016965,0.4910198748111725,0.016708379611372948,0.4140655994415283,0.001478290418162942,0.001880974741652608,0.001597606111317873,0.022449899464845657,0.05079931020736694
ZJ016969,0.3356584310531616,0.10571449995040894,0.31069180369377136,0.003012303961440921,0.013536695390939713,0.021517455577850342,0.19408266246318817,0.01578618958592415
ZJ016970,0.21163196861743927,0.43980690836906433,0.08591031283140182,0.0010890013072639704,0.014037072658538818,0.008387883193790913,0.23329301178455353,0.005843923892825842
ZJ016974,0.3420722484588623,0.1518869251012802,0.3335927724838257,0.0017563255969434977,0.012544404715299606,0.003955910913646221,0.07124361395835876,0.08294778317213058
ZJ016979,0.5557963252067566,0.09711498022079468,0.18200469017028809,0.010223961435258389,0.02844184637069702,0.02081412635743618,0.06020307540893555,0.045401010662317276
ZJ016982,0.5517345070838928,0.01304542925208807,0.39756885170936584,0.012746739201247692,0.0030623849015682936,0.0031787664629518986,0.007721140515059233,0.010942193679511547
ZJ016984,0.10261649638414383,0.02928195148706436,0.09949581325054169,0.5021660327911377,0.01831599697470665,0.009669127874076366,0.023329535499215126,0.21512503921985626
ZJ016985,0.23356279730796814,0.015722813084721565,0.6523786187171936,0.001458942424505949,0.006303520407527685,0.013678577728569508,0.054666467010974884,0.022228246554732323
ZJ016987,0.408975750207901,0.019856998696923256,0.5062822699546814,0.003934531006962061,0.005242479965090752,0.007357449736446142,0.03564087674021721,0.012709670700132847
ZJ016988,0.1524505913257599,0.018808424472808838,0.1396762877702713,0.506481409072876,0.01834803819656372,0.005523755215108395,0.01650896854698658,0.14220254123210907
ZJ016992,0.10415688157081604,0.02093435823917389,0.1599074900150299,0.024930449202656746,0.05123854801058769,0.0233159102499485,0.5846152305603027,0.03090115264058113
ZJ016994,0.19000650942325592,0.05238630250096321,0.6385366320610046,0.0026120543479919434,0.00874117948114872,0.004154711961746216,0.08783798664808273,0.01572464220225811
ZJ016995,0.5002950429916382,0.06446520239114761,0.17694981396198273,0.0029793744906783104,0.11767750978469849,0.03632747381925583,0.07773800939321518,0.02356751263141632
ZJ016997,0.37616589665412903,0.033524464815855026,0.19643643498420715,0.001735422294586897,0.0968492180109024,0.016929322853684425,0.2683500647544861,0.010009116493165493
ZJ016998,0.4132169485092163,0.11273849755525589,0.3188170790672302,0.003304483834654093,0.009065237827599049,0.016459636390209198,0.10203083604574203,0.024367274716496468
ZJ017001,0.1018902137875557,0.0071990471333265305,0.25727641582489014,0.10152377933263779,0.027548018842935562,0.01106301974505186,0.005659171845763922,0.4878404140472412
ZJ017003,0.22116506099700928,0.08751512318849564,0.4153624176979065,0.04232177138328552,0.0502326525747776,0.03756321221590042,0.021553343161940575,0.12428641319274902
ZJ017005,0.2588682770729065,0.32919609546661377,0.24804602563381195,0.0022850267123430967,0.007912530563771725,0.0020999403204768896,0.025029288604855537,0.12656275928020477
ZJ017006,0.3124431073665619,0.06894474476575851,0.36887505650520325,0.012003746815025806,0.015532750636339188,0.029498059302568436,0.16766013205051422,0.025042368099093437
ZJ017007,0.4752582907676697,0.00708923302590847,0.3459339737892151,0.05230197682976723,0.013603469356894493,0.022425275295972824,0.020386075600981712,0.06300169974565506
ZJ017009,0.23645150661468506,0.02070201374590397,0.5051025152206421,0.0028261870611459017,0.012553047388792038,0.02016087993979454,0.10577026009559631,0.09643358737230301
ZJ017012,0.5724831819534302,0.01364936400204897,0.16615518927574158,0.000763194402679801,0.027036502957344055,0.0046942648477852345,0.2012929469347,0.013925427570939064
ZJ017013,0.021221114322543144,0.001952981692738831,0.1933903694152832,0.31516897678375244,0.004066053312271833,0.008557676337659359,0.001716393860988319,0.4539264440536499
ZJ017015,0.2239072471857071,0.03797392547130585,0.25462237000465393,0.0023998243268579245,0.03360818699002266,0.05086393654346466,0.38128677010536194,0.015337739139795303
ZJ017019,0.3041916489601135,0.4155556261539459,0.1508762538433075,0.001480586128309369,0.017064088955521584,0.003781562903895974,0.08012396842241287,0.02692623808979988
ZJ017022,0.34285813570022583,0.009651820175349712,0.5504347085952759,0.0036968307103961706,0.0035141045227646828,0.0008233539992943406,0.011646769940853119,0.07737433165311813
ZJ017023,0.36095452308654785,0.015116803348064423,0.48114830255508423,0.0013497554464265704,0.014465495944023132,0.01285781990736723,0.10433756560087204,0.009769805707037449
ZJ017024,0.15281888842582703,0.04901212826371193,0.5968780517578125,0.0018641002243384719,0.009330136701464653,0.011458766646683216,0.14493456482887268,0.03370340168476105
ZJ017025,0.3923346698284149,0.0462639182806015,0.4315580427646637,0.001087997923605144,0.0151780154556036,0.010385898873209953,0.08559130877256393,0.01760014146566391
ZJ017026,0.13997365534305573,0.20962229371070862,0.4052112102508545,0.005553739611059427,0.019868789240717888,0.05139002576470375,0.1608574390411377,0.007522870320826769
ZJ017027,0.07415842264890671,0.004161871504038572,0.49731865525245667,0.2880496084690094,0.00634152302518487,0.030570484697818756,0.002587434835731983,0.09681201726198196
ZJ017029,0.05377495661377907,0.0015349120367318392,0.5760330557823181,0.19034898281097412,0.01078739669173956,0.005926582030951977,0.0035526324063539505,0.15804149210453033
ZJ017030,0.6526715755462646,0.07281751930713654,0.13525325059890747,0.004505568649619818,0.006690654903650284,0.001480213599279523,0.05509248003363609,0.07148878276348114
ZJ017031,0.6147347688674927,0.025733651593327522,0.2836737334728241,0.006516334600746632,0.003877663752064109,0.0008310339762829244,0.009191315621137619,0.05544155836105347
ZJ017037,0.1970033347606659,0.045248843729496,0.6725515723228455,0.0012714319163933396,0.003287032712250948,0.0021876718383282423,0.0686376541852951,0.009812462143599987
ZJ017042,0.18483465909957886,0.012783528305590153,0.3896813690662384,0.3001038134098053,0.007531500421464443,0.028320487588644028,0.00465792790055275,0.07208674401044846
ZJ017043,0.013537577353417873,0.0060257017612457275,0.934010922908783,0.00045066315215080976,0.004856041632592678,0.03445601090788841,0.004591324832290411,0.002071754075586796
ZJ017044,0.5207862854003906,0.02706064097583294,0.23050400614738464,0.008091018535196781,0.006528330966830254,0.0021295833867043257,0.021446021273732185,0.18345403671264648
ZJ017046,0.11791084706783295,0.0684710443019867,0.5005044937133789,0.006834326311945915,0.030022963881492615,0.21047070622444153,0.0606151819229126,0.005170430988073349
ZJ017052,0.5617039799690247,0.03476833924651146,0.30946946144104004,0.002323034917935729,0.011516761034727097,0.001956067280843854,0.018830208107829094,0.059432100504636765
ZJ017053,0.40757885575294495,0.012224066071212292,0.3925831913948059,0.09090214967727661,0.016482215374708176,0.0019342985469847918,0.024583349004387856,0.05371183529496193
ZJ017054,0.3040502369403839,0.01872801035642624,0.21644552052021027,0.037565506994724274,0.007946918718516827,0.0023159042466431856,0.006121466867625713,0.40682634711265564
ZJ017056,0.1136808842420578,0.5140082836151123,0.16546328365802765,0.005125619936734438,0.017912451177835464,0.04146238788962364,0.13507479429244995,0.0072722965851426125
