id,antelope_duiker,bird,blank,civet_genet,hog,leopard,monkey_prosimian,rodent
ZJ020662,0.006761820578238023,0.010979406230966292,0.01788959263140687,0.002924065605397697,0.02112428340914763,0.9360086440853834,0.003010196649899551,0.0013019908095605135
ZJ020664,0.12135751559674551,0.08030441514132529,0.03044524146780889,0.6336178436313837,0.013572334862560894,0.010745718253714072,0.08209772638392662,0.027859204662535057
ZJ020670,0.003262152413220385,0.0035844377389299127,0.007304189419719213,0.021158281875938566,0.004308063881512419,0.9556847384223068,0.0024288844567513573,0.0022692517916213834
ZJ020672,0.00157558778412741,0.0016005658615971473,0.0044948947871723405,0.008152704512201101,0.0018177641843397344,0.9789668613963477,0.0021433601094390186,0.0012482613647753567
ZJ020677,0.24621402306281404,0.0040869829731796994,0.03245947015478643,0.022133685247226004,0.04509831536283913,0.0038322999183055292,0.0582415086901471,0.5879337145907021
ZJ020683,0.5506345856610172,0.05605209271399178,0.03220746032172437,0.026554489323605372,0.008927863292716406,0.008938545300384518,0.14930302844895346,0.16738193493760695
ZJ020685,0.10732442304441063,0.6796607151830844,0.06588400194118643,0.004494102827573083,0.01588887221448786,0.03371803086994243,0.0857792029862908,0.007250650933024342
ZJ020693,0.8874038020899331,0.0008364862683003851,0.015469522771293898,0.0022443631210807904,0.029476431470323968,0.007274866207755156,0.052643226688253275,0.004651301383059582
ZJ020694,0.22104429525632396,0.0031251224708131365,0.008193780442257983,0.0007202614050042893,0.008636234314107748,0.002125442879571499,0.7479021378399553,0.008252725391965986
ZJ020700,0.1708180611999696,0.0165744230214466,0.0057054227845156165,0.001823154348817998,0.0068971885743655875,0.0016627786982830548,0.7722843574623529,0.02423461391024862
ZJ020701,0.0012533915053521522,0.0013767979288679328,0.005603998382279135,0.0016604652287581982,0.0014184618970645398,0.9875920305511139,0.0006827333423664031,0.00041212116419774383
ZJ020712,0.0020538320525227065,0.0024725017774451076,0.006871891178162765,0.9717538196328855,0.006981420240219813,0.001665396628840682,0.00047827573100076015,0.007722862758922654
ZJ020714,0.5752164533638752,0.052679389512716814,0.05789200894528677,0.013982327264832516,0.041712939427893975,0.010158262781705717,0.20688795441088154,0.041470664292807505
ZJ020723,0.5973210072924432,0.11773351415225315,0.05248597731905798,0.008184902132926986,0.07519873122227894,0.05582201730379566,0.07433857834138986,0.01891527223585421
ZJ020735,0.0029783661655004797,0.007938033847392039,0.014391654410867967,0.020761320884479267,0.0027490973096379696,0.9395804401343503,0.0053204407223564005,0.006280646525415545
ZJ020736,0.34579415490607657,0.010820286538302727,0.055856502932104646,0.03710529632734222,0.2219409704204121,0.191974047450309,0.12471341809353574,0.011795323331916996
ZJ020754,0.05101921008556415,0.01025483985485179,0.028873613606820104,0.001004821230974828,0.005982733383135501,0.041254820072176006,0.8556866359091627,0.005923325857314942
ZJ020763,0.5117522820430968,0.10331609491298713,0.049157400177563086,0.0011691272910347586,0.018298071197649392,0.012503360423677192,0.29299768858104475,0.010805975372946855
ZJ020768,0.7814551708974005,0.0111365101396531,0.020783530347175692,0.028055395195356634,0.05588154291948309,0.024587122603882922,0.05357821884774264,0.024522509049305526
ZJ020774,0.1988031394884198,0.44636447316727845,0.045390205709385276,0.0014195169029554053,0.01306117384439368,0.004182038077185272,0.26565231106309334,0.025127141747288823
ZJ020776,0.06179617673399295,0.0129379820162385,0.017101520279468343,0.3161505693770095,0.011468938302754191,0.00980822669570403,0.0027163402891470017,0.5680202463056856
ZJ020779,0.2762339344503383,0.22230474043855494,0.054817086910824944,0.041608406804144835,0.07215135152715664,0.03905099910224141,0.17296773844074678,0.12086574232599218
ZJ020786,0.03614267553974972,0.7594530794181785,0.0333736768793562,0.009012548063169205,0.004278663107454046,0.012616817695470064,0.10506787490843886,0.04005466438818342
ZJ020789,0.17672401848396893,0.08279656873708362,0.07062088178149939,0.055608744876791155,0.01391492440833234,0.0069765438889605414,0.11552636617835854,0.4778319516450055
ZJ020791,0.37785239341011984,0.09875970009910098,0.16735665902479932,0.013101128031167274,0.02518905386083363,0.20018999638818732,0.10189704422917968,0.0156540249566119
ZJ020799,0.15791938120377375,0.008877623723766303,0.02155523302721273,0.11055652058329218,0.017557779699402132,0.01004615685889812,0.0052210470486383845,0.6682662578550164
ZJ020807,0.07531419293485382,0.006247388024155301,0.008524030029053702,0.1642559342397428,0.00449148383491832,0.004042002297604063,0.003599681220289609,0.7335252874193825
ZJ020808,0.3008875090109236,0.4165395429208355,0.06069117228272576,0.0040606206238458335,0.006230711575313742,0.008008421043331701,0.18257392491595203,0.021008097627071825
ZJ020809,0.36789303068184187,0.08244862836166644,0.023813900657605018,0.0019703149639152874,0.004450218787200029,0.0068758827282012994,0.4438038133252284,0.06874421049434168
ZJ020819,0.06698337891682697,0.02270170809843253,0.030799515352782504,0.3833627993931357,0.43718145455129676,0.022009959030231965,0.01716894368280869,0.01979224097448487
ZJ020821,0.07183087521720485,0.07000448914663823,0.019371394911276995,0.1373780105578596,0.011803539993950458,0.022916535844972406,0.5211700316632272,0.14552512266487022
ZJ020828,0.012481291020647548,0.07714091861646145,0.057942897469074515,0.05471843188711475,0.04563712575898128,0.7403278100307207,0.004059205183130473,0.0076923200338693066
ZJ020840,0.1067200622683753,0.10446736664976772,0.09199977824874807,0.13472907354997993,0.04732558435311707,0.05051732057322804,0.13476142299613655,0.32947939136064736
ZJ020843,0.01108760673755857,0.000492915165302833,0.0017386544105430744,0.006443325632887737,0.0003698733017843401,0.0004794134362338183,0.0013370819647873068,0.9780511293509023
ZJ020844,0.07622879793583506,0.09231042422435767,0.03291582978159017,0.0007591017386194556,0.0063274216641368555,0.005715695195995634,0.7537194626300298,0.0320232668294353
ZJ020851,0.056722560917075074,0.6008137654877632,0.022988289646386127,0.03565675446344489,0.008112971794914305,0.01054372817340352,0.022016108600416,0.24314582091659692
ZJ020854,0.0009122363389214155,0.0012922930378470906,0.004051647304350973,0.0010312044802414729,0.0010404195983099692,0.9908215816800185,0.000519931061740485,0.00033068649857006887
ZJ020867,0.0014558245251575061,0.004336287035524561,0.00903267076606457,0.0006816394654688922,0.0013248272797690525,0.979776683664939,0.002549754788057654,0.0008423124750189196
ZJ020876,0.14266734663090047,0.016103399271862016,0.029570810070869407,0.00395333696443596,0.7806263828582399,0.010047649689764994,0.011124353511962904,0.0059067210019642935
ZJ020879,0.024428286321079174,0.00464700869373093,0.011984583623768665,0.29044442238064827,0.00526547903971114,0.017759915101453826,0.009379652571806452,0.6360906522678016
ZJ020888,0.07348451831096912,0.1541030846172309,0.12221748158641112,0.05193830905545322,0.2691054395896821,0.28645877694237876,0.023124328968590527,0.019568060929284228
ZJ020903,0.19052287804232895,0.03546240115664667,0.10330505600228046,0.0541112775468077,0.0170340572201631,0.5246286832905326,0.0467840679062838,0.02815157883495666
ZJ020910,0.0912736560904783,0.01028188209811256,0.03348131550921285,0.10510350306560712,0.08907481823934758,0.021809493500553837,0.6102107941731059,0.0387645373235818
ZJ020912,0.24304474735327258,0.006305789083975604,0.1001841889902726,0.010082222378696907,0.03478352422791122,0.07139271403975782,0.5208607043249541,0.013346109601159242
ZJ020913,0.0008001938601687286,0.0010356702206406184,0.004992554047495161,0.003993593542717344,0.001991647542811314,0.9860080162584791,0.0004743004775445994,0.0007040240501428273
ZJ020920,0.2983354098109121,0.008212219417367616,0.0690608520900797,0.43919325123132,0.0453307205873617,0.05878438071886579,0.0441290148232488,0.036954151320844196
ZJ020926,0.8264988671727995,0.0012551720582926747,0.02182132531250904,0.0007253107904004145,0.05822457877365736,0.006624511131096093,0.07979593819125551,0.0050542965699894
ZJ020931,0.07564162376499416,0.23709437275424428,0.04567527089206449,0.02684975818324996,0.004180708453496697,0.0077245677437335685,0.23523202371131033,0.36760167449690645
ZJ020944,0.033432050190075634,0.0011635260115882586,0.008813791920527432,0.8900306023615084,0.017122868490947053,0.0031548322754850525,0.0023286434684688133,0.04395368528139937
ZJ020945,0.2164831289183039,0.026823910202173985,0.05557425492609646,0.16245384835573226,0.06092602418236245,0.07643353771473398,0.32113840186742953,0.08016689383316736
ZJ020946,0.3912595268548218,0.07794748737738579,0.03036521216442812,0.13787843566712163,0.07868290257682733,0.0567334709306644,0.19494235277047375,0.03219061165827722
ZJ020948,0.06731034736830453,0.05639081865466146,0.023544477027126635,0.6681732729978668,0.005561105889123873,0.01566623551086521,0.022927130485215948,0.14042661206683565
ZJ020949,0.21582932667525112,0.0010227201965906534,0.013996221486022064,0.2362431005158808,0.4954018141556102,0.006772208255185971,0.0039012507958477425,0.026833357919611472
