id,antelope_duiker,bird,blank,civet_genet,hog,leopard,monkey_prosimian,rodent
ZJ016658,0.339105486869812,0.0061418781988322735,0.4033547043800354,0.03157708793878555,0.0006825750460848212,0.014781278558075428,0.005779106169939041,0.1985778957605362
ZJ016659,0.005755354650318623,0.13036112487316132,0.057001736015081406,0.0015472070081159472,0.010024520568549633,0.7736010551452637,0.018779175356030464,0.002929846988990903
ZJ016660,0.3703148066997528,0.0013598606456071138,0.15312659740447998,0.006742390338331461,0.00500186812132597,0.014967404305934906,0.4276478588581085,0.020839139819145203
ZJ016661,0.11830640584230423,0.000849589821882546,0.6908398866653442,0.09937944263219833,0.00026191092911176383,0.004280352033674717,0.002278195694088936,0.08380430191755295
ZJ016662,0.0010575051419436932,0.00015105740749277174,0.0017878360813483596,0.00034314225194975734,0.00010264847514918074,0.9960957169532776,0.00028244045097380877,0.00017973085050471127
ZJ016663,8.14865343272686e-05,0.00012949426309205592,0.0005139235290698707,0.00041106040589511395,0.0002922816202044487,0.9983997941017151,9.858564590103924e-05,7.335506234085187e-05
ZJ016664,0.11006058007478714,0.0008317353785969317,0.6235271096229553,0.04243749752640724,0.056937076151371,0.032841943204402924,0.0022763318847864866,0.13108770549297333
ZJ016665,0.5422846078872681,0.0024290126748383045,0.08071518689393997,0.001810880727134645,0.04851441830396652,0.008413072675466537,0.27839165925979614,0.037441179156303406
ZJ016666,0.5350261330604553,0.0020330999977886677,0.053965747356414795,0.005651918239891529,0.013394027948379517,0.001030341605655849,0.331715852022171,0.057182930409908295
ZJ016667,0.8248640298843384,0.001293696346692741,0.025266913697123528,0.0024094819091260433,0.09103810042142868,0.002424451522529125,0.036975640803575516,0.015727723017334938
ZJ016668,0.5888537764549255,0.0038461508229374886,0.26032862067222595,0.027988621965050697,0.003970881458371878,0.0030293792951852083,0.009931161999702454,0.10205136239528656
ZJ016669,0.48502275347709656,0.17142856121063232,0.23910363018512726,0.01303285825997591,0.011612631380558014,0.015919269993901253,0.04435499757528305,0.019525330513715744
ZJ016670,0.03568713739514351,0.0002877814113162458,0.14563219249248505,0.60907381772995,0.002797073684632778,0.032012954354286194,0.0007057254551909864,0.17380334436893463
ZJ016671,0.03996703401207924,0.002940997015684843,0.20717336237430573,0.214311420917511,0.0005679100868292153,0.0034546023234725,0.0006899489089846611,0.5308946967124939
ZJ016672,0.056961510330438614,0.0065779900178313255,0.14671391248703003,0.01963626593351364,0.226192906498909,0.4965246915817261,0.007191602140665054,0.04020105302333832
ZJ016673,0.5929136276245117,0.0179874487221241,0.21020439267158508,0.003023556200787425,0.08408451080322266,0.008459128439426422,0.04027942940592766,0.043047916144132614
ZJ016674,0.000390093307942152,0.00011330860434100032,0.00027001294074580073,0.000326094072079286,0.0005382078816182911,0.00016009138198569417,0.997565746307373,0.0006364042637869716
ZJ016675,0.07710758596658707,0.008361263200640678,0.004052888136357069,0.0018545850180089474,0.0005087474128231406,0.0017689503729343414,0.9040841460227966,0.0022618446964770555
ZJ016676,0.14779096841812134,0.01316365972161293,0.537247896194458,0.006972832605242729,0.006354245822876692,0.008965880610048771,0.2481917291879654,0.03131283447146416
ZJ016677,0.6295793056488037,0.0008494867943227291,0.014409169554710388,0.12319961935281754,0.20725803077220917,0.001994853373616934,0.0007008272223174572,0.02200867235660553
ZJ016678,0.00808807834982872,0.00041171087650582194,0.004730473272502422,0.0008899873937480152,0.0009422848233953118,0.0002736960013862699,0.9837555885314941,0.0009082019096240401
ZJ016679,0.1870528608560562,0.002362440340220928,0.26336199045181274,0.002664951141923666,0.011392692103981972,0.03278276324272156,0.2517020106315613,0.2486802488565445
ZJ016680,0.6923593878746033,0.005721979774534702,0.1295059472322464,0.007196504157036543,0.09596502780914307,0.006971130613237619,0.016748487949371338,0.0455315038561821
ZJ016681,0.014087238349020481,0.0006982030463404953,0.008878547698259354,0.006992674898356199,0.011003230698406696,0.001443653367459774,0.901716947555542,0.05517955869436264
ZJ016682,0.038844071328639984,0.0011169464560225606,0.03471170365810394,0.005030980333685875,0.0030668494291603565,0.012020491063594818,0.9033209681510925,0.0018879432464018464
ZJ016683,0.8822405934333801,0.0005289400578476489,0.06954491138458252,0.006890792399644852,0.01986844837665558,0.0031527592800557613,0.013544830493628979,0.004228793550282717
ZJ016684,0.6156998872756958,0.0009978071320801973,0.014966201968491077,0.25422900915145874,0.09160733222961426,0.0024917074479162693,0.0006624186062254012,0.01934562250971794
ZJ016685,0.21722860634326935,0.006514343433082104,0.2995651364326477,0.004947212059050798,0.014552395790815353,0.007054222282022238,0.4148763120174408,0.035261716693639755
ZJ016686,0.08944933116436005,0.868290364742279,0.004080972634255886,0.0006915141711942852,0.009062204509973526,0.001357966335490346,0.02529139444231987,0.0017762905918061733
ZJ016687,0.7266368865966797,0.0009031174704432487,0.22367577254772186,0.0017955566290766,0.016696235164999962,0.009988960810005665,0.005994019564241171,0.014309552498161793
ZJ016688,0.1293424814939499,0.0006043604807928205,0.02011377364397049,0.0035077128559350967,0.06415979564189911,0.012752704322338104,0.6789194345474243,0.09059975296258926
ZJ016689,0.2747575044631958,0.004050408024340868,0.16552719473838806,0.012928159907460213,0.0015820126282051206,0.0007215373916551471,0.037847187370061874,0.5025859475135803
ZJ016690,0.015165097080171108,0.0012227679835632443,0.33131882548332214,0.1185043603181839,0.0015997407026588917,0.27879077196121216,0.0011973975924775004,0.25220102071762085
ZJ016691,0.017087019979953766,0.0006446453626267612,0.001332502462901175,0.0011074644280597568,0.06021251529455185,0.0008110817871056497,0.917855978012085,0.0009487771312706172
ZJ016692,0.07209671288728714,0.013460787944495678,0.8676421642303467,0.0020611805375665426,0.0039006771985441446,0.018213827162981033,0.013665784150362015,0.00895889475941658
ZJ016693,0.0010841148905456066,0.00032663752790540457,0.010259759612381458,0.0005978173576295376,9.67187515925616e-05,0.986634373664856,0.0006167046376504004,0.0003839038545265794
ZJ016694,0.7024345397949219,0.005713383201509714,0.13149671256542206,0.007466644514352083,0.09387357532978058,0.00704187760129571,0.016755349934101105,0.03521791100502014
ZJ016695,0.001231799484230578,5.8070585509995e-05,0.0003348366590216756,0.0003475440898910165,0.001065327087417245,0.00015641677600797266,0.9961361289024353,0.0006698190118186176
ZJ016696,0.06376904249191284,0.044811006635427475,0.7326828241348267,0.0013216751394793391,0.002127185231074691,0.013920092023909092,0.1329229325056076,0.008445248007774353
ZJ016697,0.024155663326382637,0.9123964905738831,0.018336264416575432,0.013594900257885456,0.002163661178201437,0.003328275866806507,0.004402847494930029,0.021621908992528915
ZJ016698,0.07394146919250488,0.0005075926892459393,0.002159278839826584,0.0022230190224945545,0.9012213349342346,0.016706373542547226,0.0019279932603240013,0.0013128701830282807
ZJ016699,0.9554345011711121,0.0015630273846909404,0.008678426966071129,0.0019284014124423265,0.02287094108760357,0.00036275945603847504,0.0014647046336904168,0.007697263266891241
ZJ016700,4.2200961615890265e-05,3.648345955298282e-05,0.0004744714533444494,0.00013344686885830015,3.415299943299033e-05,0.9992289543151855,3.213862146367319e-05,1.817337761167437e-05
ZJ016701,0.12416286766529083,0.3392934501171112,0.0162457674741745,0.0034871629904955626,0.035131458193063736,0.012411676347255707,0.016409914940595627,0.4528576731681824
ZJ016702,0.45661038160324097,0.0040727648884058,0.02649560384452343,0.0009548229281790555,0.029786044731736183,0.004904193338006735,0.46779680252075195,0.009379357099533081
ZJ016703,0.011058907955884933,0.960859477519989,0.009739823639392853,0.00048444903222844005,0.000342788320267573,0.002999793505296111,0.009616895578801632,0.0048977830447256565
ZJ016704,0.0021592506673187017,0.0001417693856637925,0.00260502309538424,0.00036986530176363885,7.377877773251384e-05,0.994269847869873,0.0001872944994829595,0.00019317076657898724
ZJ016705,0.3292468190193176,0.004398037679493427,0.06015411764383316,0.012514936737716198,0.055719614028930664,0.0064319283701479435,0.19154004752635956,0.33999454975128174
ZJ016706,0.6121251583099365,0.0007421573391184211,0.10627758502960205,0.1891990303993225,0.016536301001906395,0.05494995787739754,0.003781457431614399,0.016388364136219025
ZJ016707,0.004550295416265726,0.029770012944936752,0.008632667362689972,0.001653496641665697,0.0003913551918230951,0.0036535796243697405,0.9491588473320007,0.002189708175137639
ZJ016708,0.0999949648976326,0.0030802334658801556,0.13461771607398987,0.0847485288977623,0.007106062024831772,0.0010667868191376328,0.004537250380963087,0.6648484468460083
ZJ016709,0.16110007464885712,0.02048308588564396,0.17929129302501678,0.00310237193480134,0.003562726080417633,0.004258881788700819,0.03938104584813118,0.5888205170631409
ZJ016710,0.8969649076461792,0.00212467135861516,0.014341654255986214,0.010760900564491749,0.008282146416604519,0.004900303203612566,0.03932046517729759,0.023304926231503487
ZJ016711,0.0093779182061553,0.0019498193869367242,0.1499665230512619,0.0032846126705408096,0.0004809088713955134,0.8171176314353943,0.014999195002019405,0.0028234790079295635
ZJ016712,0.16113980114459991,0.02191046066582203,0.171367809176445,0.0037250365130603313,0.004810947459191084,0.014380020089447498,0.0290264543145895,0.5936394929885864
ZJ016713,0.12438131123781204,0.12007340788841248,0.30311405658721924,0.0017738770693540573,0.028167398646473885,0.08878900855779648,0.1231146976351738,0.21058624982833862
ZJ016714,0.007436389569193125,0.000302148429909721,0.018146716058254242,0.02595858834683895,9.086514910450205e-05,0.9439672827720642,0.00016778740973677486,0.003930165432393551
ZJ016715,0.6319265365600586,0.00041191300260834396,0.07178907841444016,0.010840178467333317,0.26253247261047363,0.017824983224272728,0.0009164907387457788,0.0037583180237561464
ZJ016716,0.9937866926193237,0.00012048774806316942,0.004004421643912792,6.0507383750518784e-05,0.0002426301798550412,0.0004816135042347014,0.001087346812710166,0.00021633735741488636
ZJ016717,0.005002202931791544,0.0002485303848516196,0.0010549328289926052,0.0005996624240651727,0.0012191754067316651,0.0005058269016444683,0.9904069304466248,0.0009627594845369458
ZJ016718,0.00016575494373682886,0.0005948913167230785,0.005070467013865709,0.0002597601560410112,4.660944614442997e-05,0.9936665892601013,0.00013488883269019425,6.095946082496084e-05
ZJ016719,0.28951817750930786,0.005941993091255426,0.6039884686470032,0.0022703027352690697,0.008275742642581463,0.020112909376621246,0.0461295060813427,0.023762941360473633
ZJ016720,0.738835871219635,0.00538471108302474,0.11253080517053604,0.004948159214109182,0.07824862003326416,0.00889570638537407,0.017755839973688126,0.03340023010969162
ZJ016721,0.0009591019479557872,0.00026582571445032954,0.004257513210177422,0.0003387946344446391,5.4244144848780707e-05,0.9939342141151428,0.00011293305578874424,7.732547237537801e-05
ZJ016722,0.00013865593064110726,7.161428948165849e-05,0.001714733662083745,0.0002987183688674122,6.56045667710714e-05,0.9976351261138916,4.702567821368575e-05,2.8542435757117346e-05
ZJ016723,0.13982006907463074,0.0005784527747891843,0.013632426038384438,0.7894875407218933,0.030021144077181816,0.003998456057161093,0.001680971821770072,0.020780961960554123
ZJ016724,0.10045885294675827,0.009585083462297916,0.579224169254303,0.007426888216286898,0.0023979435209184885,0.01580069027841091,0.2758661210536957,0.00924027618020773
ZJ016725,0.0005372761515900493,7.690313941566274e-05,0.0024177944287657738,0.0002807321143336594,3.817957986029796e-05,0.9964656829833984,6.557023880304769e-05,0.00011797915794886649
ZJ016726,0.7117737531661987,0.05848164111375809,0.033192239701747894,0.010142063722014427,0.0009992789709940553,0.003774066921323538,0.17223528027534485,0.009401709772646427
ZJ016727,0.0054845670238137245,0.005759384948760271,0.02701657824218273,0.00391233479604125,0.0028688907623291016,0.9498441815376282,0.0018719242652878165,0.003242149716243148
ZJ016728,0.0794217437505722,0.0008556780521757901,0.07372879236936569,0.801295280456543,0.006203890312463045,0.0008359798230230808,0.000598952523432672,0.03705970570445061
ZJ016729,0.037925995886325836,0.0019461725605651736,0.0498923696577549,0.0011506930459290743,0.001142485998570919,0.0024431957863271236,0.8935931921005249,0.011905868537724018
ZJ016730,0.18691103160381317,0.002601317595690489,0.40331900119781494,0.2367982268333435,0.07394777983427048,0.011397992260754108,0.002186051569879055,0.08283858001232147
ZJ016731,0.7580665349960327,0.0010380088351666927,0.014556740410625935,0.12478162348270416,0.08970687538385391,0.0023995102383196354,0.0005338480696082115,0.008916852995753288
ZJ016732,0.21975894272327423,0.007582931779325008,0.3983779847621918,0.010144919157028198,0.016696039587259293,0.025953052565455437,0.2944604158401489,0.027025694027543068
ZJ016733,0.4669611155986786,0.4778006374835968,0.002200132003054023,0.0019499785266816616,0.011251970194280148,0.0021267440170049667,0.02876955270767212,0.008939824998378754
ZJ016734,0.5921356678009033,0.003826868487522006,0.06585182249546051,0.006641782354563475,0.1172463670372963,0.006153796333819628,0.14917579293251038,0.05896788835525513
ZJ016735,0.046719375997781754,0.0008237153524532914,0.00286490167491138,0.0024049945641309023,0.1246546134352684,0.0026237941347062588,0.8182430267333984,0.0016655377112329006
ZJ016736,0.9452658891677856,0.002361190039664507,0.00815676711499691,0.0009023364400491118,0.030897611752152443,0.0005079768016003072,0.008313652127981186,0.0035945335403084755
ZJ016737,0.46452444791793823,0.003913157619535923,0.15017399191856384,0.00847685243934393,0.07266855984926224,0.005501346196979284,0.029209651052951813,0.2655320465564728
ZJ016738,0.0093779182061553,0.0019498193869367242,0.1499665230512619,0.0032846126705408096,0.0004809088713955134,0.8171176314353943,0.014999195002019405,0.0028234790079295635
ZJ016739,0.3543807566165924,0.005254683084785938,0.0056039122864604,0.002694569993764162,0.0006515958230011165,0.0020192130468785763,0.6265437006950378,0.0028515972662717104
ZJ016740,0.8140163421630859,0.000656211981549859,0.00967611838132143,0.09095237404108047,0.07323461771011353,0.005223960615694523,0.0010521116200834513,0.005188208073377609
ZJ016741,0.6278080344200134,0.00464909290894866,0.15190958976745605,0.005326705053448677,0.12253192067146301,0.005913970526307821,0.027164289727807045,0.05469635874032974
ZJ016742,0.34872621297836304,0.008951229974627495,0.1395368129014969,0.013549628667533398,0.15554505586624146,0.005735174287110567,0.13723386824131012,0.1907220333814621
ZJ016743,0.7864603400230408,0.01394613366574049,0.016985708847641945,0.004901539999991655,0.008822751231491566,0.0028195602353662252,0.15820105373859406,0.007862784899771214
ZJ016744,0.9614535570144653,7.245681626955047e-05,0.0032604620791971684,0.006710945162922144,0.02573208697140217,0.000320737948641181,0.00010949357238132507,0.0023403046652674675
ZJ016745,0.09999630600214005,0.6382601857185364,0.09323916584253311,0.0680791512131691,0.002531507285311818,0.001948393415659666,0.013544679619371891,0.08240055292844772
