id,antelope_duiker,bird,blank,civet_genet,hog,leopard,monkey_prosimian,rodent
ZJ016948,0.14013390098763034,0.06802886509504813,0.2581335706692036,0.09267753868666856,0.07564282205212271,0.12568556068641015,0.08401520743168964,0.15568253439122695
ZJ016949,0.13823086263361217,0.08218152082490847,0.33490500440375964,0.08748940972707646,0.0717893402687006,0.08471360943459315,0.07680605949412903,0.12388419321322044
ZJ016951,0.09824911730891682,0.06690118580087072,0.23006833538869648,0.19283304198203022,0.08970712724540529,0.07293394807385455,0.06893141641386497,0.18037582778636077
ZJ016952,0.1325355313078,0.18167245283190273,0.17269629259047456,0.07549857142402218,0.1272926125166139,0.07674005903993666,0.108652867326979,0.12491161296227095
ZJ016954,0.14083796152016848,0.11778548457991751,0.17630368430678192,0.06898349516876662,0.11007546112804652,0.10587154396739418,0.16933979739262064,0.11080257193630402
ZJ016956,0.17816270999770897,0.11300471755287426,0.2340119596266222,0.062012144253242536,0.07998380246847275,0.12112600600285955,0.1342303093833459,0.07746835071487392
ZJ016957,0.16463418675447675,0.09745787540693682,0.2786028676776043,0.06745089783980115,0.07763491151511821,0.11057964866622756,0.10739125693087466,0.09624835520896052
ZJ016959,0.11269909637418143,0.07062819336097655,0.26151632272537445,0.1289612555022575,0.07429813260317755,0.16216524041419436,0.06791826269824434,0.12181349632159384
ZJ016961,0.1256124577042036,0.14193879060218684,0.1339442927853888,0.08900074092809138,0.10624865164179818,0.10232134720099852,0.18258673967775554,0.1183469794595771
ZJ016963,0.1277684461855448,0.10302630177083807,0.29050176967914393,0.06580399400482119,0.09730918122761852,0.12876357291954052,0.1168528259122919,0.06997390830020105
ZJ016964,0.16329673529027988,0.1688780445217609,0.17619915646926493,0.07932101170023421,0.08566855940397088,0.08909807190290804,0.09716887193118007,0.1403695487804011
ZJ016965,0.16989236315757258,0.11781998953674314,0.2476938117053069,0.07498890658491958,0.06905191845739457,0.08798025756280141,0.09861884406278952,0.13395390893247236
ZJ016970,0.16938859534954812,0.17874369516071334,0.1297400285406065,0.058037844706239294,0.10343307002565622,0.10121722874032882,0.17665445747177833,0.08278508000512955
ZJ016974,0.16954277067263485,0.13935780834608927,0.25140833169972654,0.06259099255543565,0.07727622645363945,0.09095388632463619,0.10905873766672967,0.09981124628110853
ZJ016979,0.16744791173673007,0.1427810481019513,0.22084896251636577,0.0730617345176313,0.10518687346589056,0.07298369954660074,0.0979793286508493,0.11971044146398098
ZJ016984,0.11387169441254215,0.10934663796375155,0.16945822480395742,0.12908588222860587,0.13162216264746723,0.09148858878816055,0.09711910904890114,0.15800770010661408
ZJ016987,0.1818444251014083,0.09949367104238976,0.2819119112259936,0.05722879073883739,0.08104416565867917,0.07872346843431431,0.11143228277948829,0.10832128501888932
ZJ016988,0.130155728515262,0.09031778543986478,0.15391083203910152,0.16132455410415467,0.15314329057256576,0.08407846832962532,0.09774431783122249,0.1293250231682033
ZJ016994,0.14654506897516847,0.11117788875889287,0.28210818259908144,0.06327106193220874,0.07426370361123097,0.0820346263587727,0.12380792234800346,0.11679154541664119
ZJ016995,0.13164564231803677,0.09653493615392442,0.21692178950111168,0.06609761687700007,0.11084205894823188,0.10480466815735036,0.15548695193951886,0.11766633610482594
ZJ016997,0.1914709681646812,0.10481426369111657,0.21324872181496116,0.059036846972320665,0.1057369117288542,0.11406776287101558,0.14513575342209206,0.06648877133495859
ZJ016998,0.15351795774919208,0.13155221312468474,0.1860708960821235,0.0772230430763643,0.11105694677026902,0.08734248027314712,0.1257898113206654,0.12744665160355356
ZJ017001,0.12213268384337984,0.08224019053516489,0.2017669810131478,0.11355915882713571,0.08982006902410056,0.0970184720256439,0.06536421912701486,0.2280982256044126
ZJ017003,0.13191538682726123,0.09314163315654167,0.24349618085317157,0.09930937278489979,0.133345724933652,0.1104662369281955,0.08337931689435937,0.1049461476219189
ZJ017005,0.15318525943326022,0.11929701565034563,0.24090542182692973,0.062261491539869686,0.07076031153365389,0.06583313570412538,0.12139982664578516,0.16635753766603037
ZJ017006,0.11974585286429908,0.1212083338081121,0.16907704361026948,0.094242342790673,0.13134189057692397,0.09961812945655184,0.14472894864823857,0.12003745824493194
ZJ017009,0.1348249739896666,0.08538808636628005,0.24566208569080775,0.0750532663481828,0.11135814758334849,0.11476349126040948,0.12328622848924463,0.10966372027206017
ZJ017012,0.18943509922749624,0.10425811664750094,0.18908524156641776,0.06865308832499498,0.10644064215120254,0.10167350077634825,0.14451090265958574,0.09594340864645345
ZJ017013,0.09533782508045158,0.06964401070733922,0.21869128318714168,0.184789888182063,0.0864067657104728,0.08040200637490744,0.06280655613184777,0.20192166462577643
ZJ017015,0.11508849596672444,0.1210592000545092,0.13970141442430556,0.07450263671928645,0.1316702781955291,0.114444458532826,0.2109315181134293,0.09260199799338999
ZJ017019,0.17718144702127728,0.11805685174894362,0.2226924594372613,0.061473863506228354,0.08531199993545065,0.07208214902107862,0.15060180972490037,0.11259941960485963
ZJ017023,0.15644343938188796,0.11419353492753673,0.23960644257349592,0.05877480370373617,0.09519444620847373,0.10088171366450982,0.13938524044568462,0.09552037909467512
ZJ017024,0.14701468754789815,0.11831402386775501,0.19323787747305554,0.06569051060642464,0.08503556499659215,0.12545025311463362,0.1293716820817995,0.1358854003118414
ZJ017025,0.19115259030317858,0.08482772109227443,0.16808889741047014,0.06649591958202831,0.09004356853047474,0.10256527103735572,0.19117426668297696,0.10565176536124121
ZJ017026,0.13347499410646982,0.09734097035572453,0.3143118447341028,0.06926177805912138,0.09257512603688886,0.11498719394825731,0.10658942380550154,0.07145866895393387
ZJ017027,0.14388271414078865,0.07744005949892911,0.2860476627743211,0.11878734711328866,0.07902083444552982,0.08675363350064536,0.06233674460125372,0.14573100392524344
ZJ017029,0.11014348286049633,0.06695228207416692,0.26224171403458685,0.16074830962570746,0.0877722039075459,0.11093469233113627,0.0670082769754539,0.13419903819090642
ZJ017030,0.16739945491822325,0.10862639264093557,0.115393097199105,0.09991119170496951,0.1366869341706287,0.08088298724446892,0.17043274410194179,0.12066719801972745
ZJ017031,0.1796910044826833,0.1351913414404993,0.20502743775660154,0.08395798280162814,0.08967609891449904,0.07294442041963982,0.11559673572221299,0.11791497846223589
ZJ017037,0.1538435022692596,0.12262322842216213,0.3021206258674782,0.058697579072242066,0.07122097890118835,0.10906232470140603,0.11287869492063683,0.06955306584562682
ZJ017042,0.12535000629667603,0.09797881107725598,0.23298039571941362,0.11493198795621183,0.0926278707657391,0.10373779591156963,0.07542813578061136,0.15696499649252252
ZJ017043,0.11478203617445122,0.08645658532276729,0.33397528551462596,0.06710062680101903,0.08561134302331623,0.13896037942857284,0.09370508568445124,0.07940865805079614
ZJ017044,0.13552594363575418,0.09454523632150556,0.23939248911635924,0.08204865975635402,0.07163044234344015,0.09235410742363405,0.0756072513295423,0.20889587007341054
ZJ017046,0.10563304941298504,0.11220855471446994,0.24792469613420492,0.08259994315392027,0.08505362619188775,0.18290324696858812,0.1033663049497589,0.08031057847418502
ZJ017052,0.17230498073233544,0.10834451028159997,0.24747215792668578,0.07150716177956251,0.10529074756434616,0.08206377696195738,0.09595634420887705,0.11706032054463572
ZJ017053,0.13671125611054757,0.07664795917798468,0.25413839136679406,0.13019076432249554,0.10048938470110583,0.07658939599169429,0.07452063693997195,0.15071221138940608
ZJ017056,0.14023533553297915,0.12800919131335087,0.22132513861625291,0.0756254081251495,0.09976940961085778,0.1304085025346466,0.1268911935343117,0.07773582073245144
ZJ017058,0.09530160069001148,0.1138465136005045,0.15194947214204152,0.0635209487577463,0.07393411738944634,0.31370871900772607,0.09525227789088644,0.09248635052163728
ZJ017059,0.16138628374655506,0.07902816337436241,0.25799194222436306,0.11898454029611552,0.1038500252432589,0.07277253306971974,0.08507628073232094,0.12091023131330449
ZJ017060,0.16471711766617944,0.09971479623758274,0.28459546580487216,0.06810256000885427,0.07440964998754808,0.10585897315794984,0.1105101561231583,0.09209128101385522
ZJ017061,0.12279240592607162,0.08792250020451094,0.2233740082292009,0.12429092564621745,0.11587955669994257,0.10379650329641457,0.08234021434004042,0.13960388565760146
ZJ017063,0.17624256788178674,0.10216448437747956,0.2206917550456865,0.06904450040926538,0.09369962532236693,0.10419148842876917,0.12901797250065733,0.10494760603398835
ZJ017065,0.12315877924888317,0.07483265551446104,0.1580414662819509,0.1796668450883061,0.09206060329642657,0.09670388245979833,0.0612069693483531,0.21432879876182082
ZJ017066,0.11440039768833833,0.07958495190993137,0.28336599252546163,0.10022076126673188,0.07916059105967879,0.07463735906149266,0.07061147995161858,0.19801846653674687
ZJ017068,0.11841689015029619,0.1376903768260108,0.22466165539093183,0.05875938070162173,0.09204190703924431,0.12357881878564134,0.13733422990846053,0.10751674119779325
ZJ017081,0.1168754867760004,0.09430157827164946,0.179280329406656,0.06852380024268594,0.10638690896902456,0.18765193675981795,0.143361404303606,0.10361855527055959
ZJ017082,0.1797678881728441,0.09439525773906092,0.23306240459748961,0.051482501873261595,0.09126785051009403,0.08522116112059394,0.18197562130523712,0.08282731468141874
ZJ017086,0.12698186376106005,0.11688503137805131,0.2281457522296605,0.07391607877359235,0.10413512602775415,0.15906510343079056,0.11647247754014964,0.07439856685894156
ZJ017089,0.19367430090895602,0.08795530047184076,0.24295513824309517,0.06395154154320001,0.1030076176895632,0.08860821944959285,0.08877205166248776,0.13107583003126433
ZJ017092,0.12750142508361004,0.07169591463845307,0.2592458754937476,0.10666552178991319,0.09963103957316093,0.12321896792791837,0.0736283766948089,0.13841287879838782
ZJ017094,0.11183371147554941,0.07444221246172786,0.24473624772108563,0.1569899066105467,0.080873830997462,0.12317261671625883,0.07265941278436264,0.13529206123300702
ZJ017095,0.19322807609877798,0.12028518069822695,0.21800052945801415,0.055750103156143246,0.0990120762243811,0.09332220583004763,0.139849384597467,0.08055244393694186
ZJ017096,0.13699156119823377,0.09080783242778478,0.1304959257882584,0.1595178341572658,0.15866061077639446,0.08155290889251254,0.09792875620700069,0.1440445705525495
ZJ017098,0.10886882472716207,0.07229940917526835,0.27807077955390075,0.11244958552949155,0.0848149815009917,0.10020551219892102,0.06197380353806666,0.18131710377619797
ZJ017099,0.16742950114082608,0.10715805456209862,0.2845960201198117,0.05411260142020429,0.06439235831386468,0.13076535709321413,0.10583872401375216,0.08570738333622836
ZJ017104,0.1358248086145358,0.05419562488529855,0.27268058612491936,0.138940211882839,0.09611340104514035,0.10893614781336687,0.07176684521747557,0.12154237441642464
ZJ017105,0.1303800121444314,0.11974867424708292,0.26678751215198826,0.07811727741009106,0.10383294534798747,0.095243039589801,0.1331594043823764,0.07273113472624156
ZJ017106,0.1259670207862749,0.09536341859440911,0.16365416528004534,0.06326678330405228,0.08790607442433818,0.11197946329911043,0.2736905797887197,0.07817249452304999
ZJ017109,0.12144122204526436,0.08954105251845293,0.36444579508120506,0.06766902457953827,0.07317578202834693,0.10149298184449666,0.09572563502739433,0.08650850687530147
ZJ017110,0.20200405328967105,0.11547523395744083,0.20937170305625946,0.06199105959967017,0.10496962281565621,0.10025288353987837,0.10970855509136569,0.09622688865005823
ZJ017119,0.13377711328132202,0.0568591709584614,0.25345558441118404,0.15021224916582357,0.10544301126280407,0.10166547360367795,0.07878162860682301,0.11980576870990398
ZJ017122,0.13282921919158974,0.06913232331285503,0.26210524201725205,0.11282533746362365,0.09957458531749758,0.10748930963332243,0.06933601269018065,0.14670797037367878
ZJ017124,0.15154807441407084,0.16560944955965606,0.19111565850369217,0.07458786253259615,0.10533224803465337,0.0840445639150229,0.11442871301067437,0.1133334300296341
ZJ017125,0.11783833867772174,0.06794078483216125,0.31005186487559866,0.1012181862280113,0.0652635543290898,0.1584305566470012,0.06016632726873798,0.11909038714167809
ZJ017134,0.10013767258687842,0.09294554998500551,0.1811839100646213,0.07325834409471131,0.1056244445889319,0.25888294155716485,0.08197080291364599,0.10599633420904081
ZJ017139,0.1603000914687965,0.12332956925897808,0.21104115996541015,0.08466374851172194,0.11569367788032672,0.08175556017064142,0.0941049572167157,0.12911123552740955
ZJ017140,0.12720717716599242,0.11773581013993803,0.24254656393533283,0.06232968430151197,0.07979759102979454,0.1507719587933913,0.13881756809913465,0.0807936465349044
ZJ017144,0.12614636696744055,0.10382901561132345,0.2502598973037152,0.06330507522055205,0.09920429135317468,0.16290917163075988,0.11296569946867956,0.08138048244435472
ZJ017147,0.1416561840727138,0.11315089716643163,0.25586024864438406,0.06720586247597563,0.08309912134591523,0.11343128886854217,0.13745571739814624,0.08814068002789112
ZJ017150,0.11347731425314266,0.09391619361586467,0.17979084307890109,0.16227933190728105,0.1389850510225866,0.07877568344333566,0.08611530695507175,0.1466602757238164
ZJ017151,0.13189392434255384,0.10784633486317673,0.2824940934122682,0.06993384210377551,0.08753953222244842,0.10420134088662385,0.12767438805547385,0.08841654411367943
ZJ017152,0.1603868879148394,0.1186799026714205,0.32007576124844606,0.0684902480910654,0.07299650055669617,0.0636111466544293,0.11160397208732657,0.08415558077577656
ZJ017155,0.1485730280911149,0.08379710799025154,0.2715756423699252,0.06545168164768071,0.09833835778855766,0.13652269911463516,0.11516105493453502,0.08058042806329971
ZJ017161,0.15069334494913958,0.1569336667009389,0.17811152703501915,0.0634544512900824,0.08038524344305852,0.10430397518308637,0.1480331403359567,0.11808465106271845
ZJ017162,0.12628861551565998,0.07532487478718067,0.27461684642332335,0.1314900677174916,0.0774104324007559,0.11772914208532953,0.06349608293260706,0.13364393813765207
ZJ017167,0.12305999461874245,0.08825721573728726,0.15027651953853852,0.1708954157707099,0.15685145063864497,0.08884961701375968,0.09695846725330469,0.12485131942901262
ZJ017168,0.12078464323709565,0.0891753928480618,0.21110613328604577,0.13663284273610382,0.11591046159143471,0.10599418411938863,0.07653533501579253,0.14386100716607708
ZJ017171,0.14578191473542304,0.12071660139719659,0.16004404836815786,0.08094342254872573,0.1743733236255936,0.08643377785858701,0.12203598779122724,0.10967092367508882
ZJ017173,0.11873776595095782,0.07194085619384527,0.2420491605960463,0.1421324963402575,0.0897171080846465,0.10160401227940558,0.06651645141817913,0.167302149136662
ZJ017176,0.169656197436336,0.07264626837007508,0.28558920769952645,0.1029249446796039,0.06875319333349066,0.08383092265611346,0.0703549793261319,0.14624428649872262
ZJ017177,0.0755716952419468,0.11999058118574557,0.18440138395603764,0.07155815110853475,0.07985782683907344,0.3176529304538368,0.0744495924860967,0.07651783872872828
ZJ017179,0.15428301370551076,0.13004459066643054,0.219828337279227,0.05743665170304218,0.0881913021584971,0.11245757605587674,0.13412080374252022,0.1036377246888955
ZJ017180,0.1348688551114053,0.10259810544168965,0.29189302573100745,0.06880122896911516,0.09859350392817481,0.12933410239941037,0.10385146658024176,0.07005971183895554
